timestamp,load,day_of_week,month,load_lag1,load_lag2
2023-03-28 00:00:00,666.4069999999999,1,3,910.3655,1968.4595
2023-03-28 01:00:00,567.046,1,3,666.4069999999999,910.3655
2023-03-28 02:00:00,513.989,1,3,567.046,666.4069999999999
2023-03-28 03:00:00,517.4114999999999,1,3,513.989,567.046
2023-03-28 04:00:00,418.9455,1,3,517.4114999999999,513.989
2023-03-28 05:00:00,428.4585,1,3,418.9455,517.4114999999999
2023-03-28 06:00:00,408.1265,1,3,428.4585,418.9455
2023-03-28 07:00:00,315.989,1,3,408.1265,428.4585
2023-03-28 08:00:00,318.32000000000005,1,3,315.989,408.1265
2023-03-28 09:00:00,180.062,1,3,318.32000000000005,315.989
2023-03-28 10:00:00,159.2905,1,3,180.062,318.32000000000005
2023-03-28 11:00:00,2143.393,1,3,159.2905,180.062
2023-03-28 12:00:00,2168.997,1,3,2143.393,159.2905
2023-03-28 13:00:00,2237.9210000000003,1,3,2168.997,2143.393
2023-03-28 14:00:00,2906.607,1,3,2237.9210000000003,2168.997
2023-03-28 15:00:00,2445.5715,1,3,2906.607,2237.9210000000003
2023-03-28 16:00:00,2891.6890000000003,1,3,2445.5715,2906.607
2023-03-28 17:00:00,3452.3505,1,3,2891.6890000000003,2445.5715
2023-03-28 18:00:00,3767.349,1,3,3452.3505,2891.6890000000003
2023-03-28 19:00:00,3880.69,1,3,3767.349,3452.3505
2023-03-28 20:00:00,3743.612,1,3,3880.69,3767.349
2023-03-28 21:00:00,3208.6615,1,3,3743.612,3880.69
2023-03-28 22:00:00,1977.014,1,3,3208.6615,3743.612
2023-03-28 23:00:00,790.5909999999999,1,3,1977.014,3208.6615
2023-03-29 00:00:00,917.812,2,3,790.5909999999999,1977.014
2023-03-29 01:00:00,549.7495,2,3,917.812,790.5909999999999
2023-03-29 02:00:00,533.5785,2,3,549.7495,917.812
2023-03-29 03:00:00,543.0505,2,3,533.5785,549.7495
2023-03-29 04:00:00,495.9295,2,3,543.0505,533.5785
2023-03-29 05:00:00,481.0075,2,3,495.9295,543.0505
2023-03-29 06:00:00,447.196,2,3,481.0075,495.9295
2023-03-29 07:00:00,358.7695,2,3,447.196,481.0075
2023-03-29 08:00:00,299.781,2,3,358.7695,447.196
2023-03-29 09:00:00,184.984,2,3,299.781,358.7695
2023-03-29 10:00:00,681.475,2,3,184.984,299.781
2023-03-29 11:00:00,1982.294,2,3,681.475,184.984
2023-03-29 12:00:00,1865.2545,2,3,1982.294,681.475
2023-03-29 13:00:00,2127.041,2,3,1865.2545,1982.294
2023-03-29 14:00:00,2202.09,2,3,2127.041,1865.2545
2023-03-29 15:00:00,2458.2045,2,3,2202.09,2127.041
2023-03-29 16:00:00,2990.3345,2,3,2458.2045,2202.09
2023-03-29 17:00:00,3680.0445,2,3,2990.3345,2458.2045
2023-03-29 18:00:00,3825.804,2,3,3680.0445,2990.3345
2023-03-29 19:00:00,3936.578,2,3,3825.804,3680.0445
2023-03-29 20:00:00,3872.8365,2,3,3936.578,3825.804
2023-03-29 21:00:00,3224.8705,2,3,3872.8365,3936.578
2023-03-29 22:00:00,1979.677,2,3,3224.8705,3872.8365
2023-03-29 23:00:00,741.1305,2,3,1979.677,3224.8705
2023-03-30 00:00:00,997.3775,3,3,741.1305,1979.677
2023-03-30 01:00:00,545.5574999999999,3,3,997.3775,741.1305
2023-03-30 02:00:00,504.49,3,3,545.5574999999999,997.3775
2023-03-30 03:00:00,483.9625,3,3,504.49,545.5574999999999
2023-03-30 04:00:00,439.6685,3,3,483.9625,504.49
2023-03-30 05:00:00,427.034,3,3,439.6685,483.9625
2023-03-30 06:00:00,472.7245,3,3,427.034,439.6685
2023-03-30 07:00:00,295.21500000000003,3,3,472.7245,427.034
2023-03-30 08:00:00,10.31,3,3,295.21500000000003,472.7245
2023-03-30 09:00:00,458.7745,3,3,10.31,295.21500000000003
2023-03-30 10:00:00,665.9855,3,3,458.7745,10.31
2023-03-30 11:00:00,2062.804,3,3,665.9855,458.7745
2023-03-30 12:00:00,1542.77,3,3,2062.804,665.9855
2023-03-30 13:00:00,1696.9565,3,3,1542.77,2062.804
2023-03-30 14:00:00,2496.41,3,3,1696.9565,1542.77
2023-03-30 15:00:00,2685.184,3,3,2496.41,1696.9565
2023-03-30 16:00:00,3196.703,3,3,2685.184,2496.41
2023-03-30 17:00:00,3389.715,3,3,3196.703,2685.184
2023-03-30 18:00:00,3768.5885,3,3,3389.715,3196.703
2023-03-30 19:00:00,3908.174,3,3,3768.5885,3389.715
2023-03-30 20:00:00,3762.3515,3,3,3908.174,3768.5885
2023-03-30 21:00:00,2912.0925,3,3,3762.3515,3908.174
2023-03-30 22:00:00,1937.6395,3,3,2912.0925,3762.3515
2023-03-30 23:00:00,825.8430000000001,3,3,1937.6395,2912.0925
2023-03-31 00:00:00,655.1320000000001,4,3,825.8430000000001,1937.6395
2023-03-31 01:00:00,603.537,4,3,655.1320000000001,825.8430000000001
2023-03-31 02:00:00,565.2180000000001,4,3,603.537,655.1320000000001
2023-03-31 03:00:00,594.0495000000001,4,3,565.2180000000001,603.537
2023-03-31 04:00:00,480.0475,4,3,594.0495000000001,565.2180000000001
2023-03-31 05:00:00,453.99300000000005,4,3,480.0475,594.0495000000001
2023-03-31 06:00:00,407.353,4,3,453.99300000000005,480.0475
2023-03-31 07:00:00,241.1245,4,3,407.353,453.99300000000005
2023-03-31 08:00:00,15.0165,4,3,241.1245,407.353
2023-03-31 09:00:00,0.0,4,3,15.0165,241.1245
2023-03-31 10:00:00,353.158,4,3,0.0,15.0165
2023-03-31 11:00:00,2027.3,4,3,353.158,0.0
2023-03-31 12:00:00,1955.8225,4,3,2027.3,353.158
2023-03-31 13:00:00,1927.131,4,3,1955.8225,2027.3
2023-03-31 14:00:00,2015.173,4,3,1927.131,1955.8225
2023-03-31 15:00:00,2418.0765,4,3,2015.173,1927.131
2023-03-31 16:00:00,2844.5975,4,3,2418.0765,2015.173
2023-03-31 17:00:00,3461.0545,4,3,2844.5975,2418.0765
2023-03-31 18:00:00,3770.3245,4,3,3461.0545,2844.5975
2023-03-31 19:00:00,3931.047,4,3,3770.3245,3461.0545
2023-03-31 20:00:00,3897.378,4,3,3931.047,3770.3245
2023-03-31 21:00:00,3224.4845,4,3,3897.378,3931.047
2023-03-31 22:00:00,2034.029,4,3,3224.4845,3897.378
2023-03-31 23:00:00,851.252,4,3,2034.029,3224.4845
2023-04-03 00:00:00,657.556,0,4,916.2185,1945.454
2023-04-03 01:00:00,596.3095000000001,0,4,657.556,916.2185
2023-04-03 02:00:00,556.6085,0,4,596.3095000000001,657.556
2023-04-03 03:00:00,557.1424999999999,0,4,556.6085,596.3095000000001
2023-04-03 04:00:00,453.941,0,4,557.1424999999999,556.6085
2023-04-03 05:00:00,446.44,0,4,453.941,557.1424999999999
2023-04-03 06:00:00,434.4595,0,4,446.44,453.941
2023-04-03 07:00:00,286.82500000000005,0,4,434.4595,446.44
2023-04-03 08:00:00,72.014,0,4,286.82500000000005,434.4595
2023-04-03 09:00:00,0.0,0,4,72.014,286.82500000000005
2023-04-03 10:00:00,518.731,0,4,0.0,72.014
2023-04-03 11:00:00,1876.703,0,4,518.731,0.0
2023-04-03 12:00:00,1822.46,0,4,1876.703,518.731
2023-04-03 13:00:00,1952.5445,0,4,1822.46,1876.703
2023-04-03 14:00:00,1984.052,0,4,1952.5445,1822.46
2023-04-03 15:00:00,2283.972,0,4,1984.052,1952.5445
2023-04-03 16:00:00,2686.048,0,4,2283.972,1984.052
2023-04-03 17:00:00,3197.1125,0,4,2686.048,2283.972
2023-04-03 18:00:00,3714.6155,0,4,3197.1125,2686.048
2023-04-03 19:00:00,3896.029,0,4,3714.6155,3197.1125
2023-04-03 20:00:00,3757.5805,0,4,3896.029,3714.6155
2023-04-03 21:00:00,3166.798,0,4,3757.5805,3896.029
2023-04-03 22:00:00,2026.1605,0,4,3166.798,3757.5805
2023-04-03 23:00:00,954.0425,0,4,2026.1605,3166.798
2023-04-04 00:00:00,658.5495,1,4,954.0425,2026.1605
2023-04-04 01:00:00,519.273,1,4,658.5495,954.0425
2023-04-04 02:00:00,511.947,1,4,519.273,658.5495
2023-04-04 03:00:00,498.83,1,4,511.947,519.273
2023-04-04 04:00:00,462.0215,1,4,498.83,511.947
2023-04-04 05:00:00,445.0435,1,4,462.0215,498.83
2023-04-04 06:00:00,404.1125,1,4,445.0435,462.0215
2023-04-04 07:00:00,254.362,1,4,404.1125,445.0435
2023-04-04 08:00:00,79.14,1,4,254.362,404.1125
2023-04-04 09:00:00,0.0,1,4,79.14,254.362
2023-04-04 10:00:00,0.0,1,4,0.0,79.14
2023-04-04 11:00:00,1637.586,1,4,0.0,0.0
2023-04-04 12:00:00,1996.352,1,4,1637.586,0.0
2023-04-04 13:00:00,2067.476,1,4,1996.352,1637.586
2023-04-04 14:00:00,2243.2195,1,4,2067.476,1996.352
2023-04-04 15:00:00,2492.418,1,4,2243.2195,2067.476
2023-04-04 16:00:00,2976.27,1,4,2492.418,2243.2195
2023-04-04 17:00:00,3504.7445,1,4,2976.27,2492.418
2023-04-04 18:00:00,3837.189,1,4,3504.7445,2976.27
2023-04-04 19:00:00,4026.22,1,4,3837.189,3504.7445
2023-04-04 20:00:00,3861.32,1,4,4026.22,3837.189
2023-04-04 21:00:00,3260.8995,1,4,3861.32,4026.22
2023-04-04 22:00:00,1914.974,1,4,3260.8995,3861.32
2023-04-04 23:00:00,1046.344,1,4,1914.974,3260.8995
2023-04-05 00:00:00,585.1175000000001,2,4,1046.344,1914.974
2023-04-05 01:00:00,528.8725,2,4,585.1175000000001,1046.344
2023-04-05 02:00:00,501.1295,2,4,528.8725,585.1175000000001
2023-04-05 03:00:00,499.8565,2,4,501.1295,528.8725
2023-04-05 04:00:00,461.047,2,4,499.8565,501.1295
2023-04-05 05:00:00,437.0565,2,4,461.047,499.8565
2023-04-05 06:00:00,455.7145,2,4,437.0565,461.047
2023-04-05 07:00:00,286.9885,2,4,455.7145,437.0565
2023-04-05 08:00:00,186.39,2,4,286.9885,455.7145
2023-04-05 09:00:00,0.0,2,4,186.39,286.9885
2023-04-05 10:00:00,386.7715,2,4,0.0,186.39
2023-04-05 11:00:00,2513.0045,2,4,386.7715,0.0
2023-04-05 12:00:00,2031.5805,2,4,2513.0045,386.7715
2023-04-05 13:00:00,2646.7695,2,4,2031.5805,2513.0045
2023-04-05 14:00:00,2630.7305,2,4,2646.7695,2031.5805
2023-04-05 15:00:00,2921.596,2,4,2630.7305,2646.7695
2023-04-05 16:00:00,3234.3,2,4,2921.596,2630.7305
2023-04-05 17:00:00,3736.4375,2,4,3234.3,2921.596
2023-04-05 18:00:00,4139.01,2,4,3736.4375,3234.3
2023-04-05 19:00:00,3976.4635,2,4,4139.01,3736.4375
2023-04-05 20:00:00,3668.568,2,4,3976.4635,4139.01
2023-04-05 21:00:00,3483.1725,2,4,3668.568,3976.4635
2023-04-05 22:00:00,1812.978,2,4,3483.1725,3668.568
2023-04-05 23:00:00,885.6625,2,4,1812.978,3483.1725
2023-04-06 00:00:00,687.7295,3,4,885.6625,1812.978
2023-04-06 01:00:00,575.9195,3,4,687.7295,885.6625
2023-04-06 02:00:00,541.3005,3,4,575.9195,687.7295
2023-04-06 03:00:00,543.0195,3,4,541.3005,575.9195
2023-04-06 04:00:00,443.2480000000001,3,4,543.0195,541.3005
2023-04-06 05:00:00,437.632,3,4,443.2480000000001,543.0195
2023-04-06 06:00:00,412.4285,3,4,437.632,443.2480000000001
2023-04-06 07:00:00,251.4575,3,4,412.4285,437.632
2023-04-06 08:00:00,220.122,3,4,251.4575,412.4285
2023-04-06 09:00:00,382.403,3,4,220.122,251.4575
2023-04-06 10:00:00,263.55,3,4,382.403,220.122
2023-04-06 11:00:00,2067.8075,3,4,263.55,382.403
2023-04-06 12:00:00,2375.0895,3,4,2067.8075,263.55
2023-04-06 13:00:00,2587.5895,3,4,2375.0895,2067.8075
2023-04-06 14:00:00,2576.2255,3,4,2587.5895,2375.0895
2023-04-06 15:00:00,2852.1335,3,4,2576.2255,2587.5895
2023-04-06 16:00:00,3321.02,3,4,2852.1335,2576.2255
2023-04-06 17:00:00,3710.796,3,4,3321.02,2852.1335
2023-04-06 18:00:00,4087.556,3,4,3710.796,3321.02
2023-04-06 19:00:00,3946.0525,3,4,4087.556,3710.796
2023-04-06 20:00:00,3717.0115,3,4,3946.0525,4087.556
2023-04-06 21:00:00,3129.6255,3,4,3717.0115,3946.0525
2023-04-06 22:00:00,1875.059,3,4,3129.6255,3717.0115
2023-04-06 23:00:00,1171.1255,3,4,1875.059,3129.6255
2023-04-07 00:00:00,658.362,4,4,1171.1255,1875.059
2023-04-07 01:00:00,549.1579999999999,4,4,658.362,1171.1255
2023-04-07 02:00:00,533.6925,4,4,549.1579999999999,658.362
2023-04-07 03:00:00,520.1525,4,4,533.6925,549.1579999999999
2023-04-07 04:00:00,483.402,4,4,520.1525,533.6925
2023-04-07 05:00:00,466.7205,4,4,483.402,520.1525
2023-04-07 06:00:00,419.2475,4,4,466.7205,483.402
2023-04-07 07:00:00,287.4245,4,4,419.2475,466.7205
2023-04-07 08:00:00,96.1365,4,4,287.4245,419.2475
2023-04-07 09:00:00,263.801,4,4,96.1365,287.4245
2023-04-07 10:00:00,1067.6515,4,4,263.801,96.1365
2023-04-07 11:00:00,2079.089,4,4,1067.6515,263.801
2023-04-07 12:00:00,2034.1955,4,4,2079.089,1067.6515
2023-04-07 13:00:00,2590.2335000000003,4,4,2034.1955,2079.089
2023-04-07 14:00:00,2834.6905,4,4,2590.2335000000003,2034.1955
2023-04-07 15:00:00,3000.233,4,4,2834.6905,2590.2335000000003
2023-04-07 16:00:00,3425.5865,4,4,3000.233,2834.6905
2023-04-07 17:00:00,3785.846,4,4,3425.5865,3000.233
2023-04-07 18:00:00,4195.4975,4,4,3785.846,3425.5865
2023-04-07 19:00:00,3816.254,4,4,4195.4975,3785.846
2023-04-07 20:00:00,3758.4315,4,4,3816.254,4195.4975
2023-04-07 21:00:00,3065.598,4,4,3758.4315,3816.254
2023-04-07 22:00:00,1893.293,4,4,3065.598,3758.4315
2023-04-07 23:00:00,1198.903,4,4,1893.293,3065.598
2023-04-10 00:00:00,669.8040000000001,0,4,866.0429999999999,1892.6675
2023-04-10 01:00:00,605.6175000000001,0,4,669.8040000000001,866.0429999999999
2023-04-10 02:00:00,539.2995,0,4,605.6175000000001,669.8040000000001
2023-04-10 03:00:00,550.643,0,4,539.2995,605.6175000000001
2023-04-10 04:00:00,466.2895,0,4,550.643,539.2995
2023-04-10 05:00:00,453.416,0,4,466.2895,550.643
2023-04-10 06:00:00,435.1295,0,4,453.416,466.2895
2023-04-10 07:00:00,244.1595,0,4,435.1295,453.416
2023-04-10 08:00:00,173.1505,0,4,244.1595,435.1295
2023-04-10 09:00:00,558.12,0,4,173.1505,244.1595
2023-04-10 10:00:00,2747.674,0,4,558.12,173.1505
2023-04-10 11:00:00,2515.8415,0,4,2747.674,558.12
2023-04-10 12:00:00,2239.5535,0,4,2515.8415,2747.674
2023-04-10 13:00:00,2474.7095,0,4,2239.5535,2515.8415
2023-04-10 14:00:00,2642.0345,0,4,2474.7095,2239.5535
2023-04-10 15:00:00,2869.6845000000003,0,4,2642.0345,2474.7095
2023-04-10 16:00:00,3338.2985,0,4,2869.6845000000003,2642.0345
2023-04-10 17:00:00,3777.033,0,4,3338.2985,2869.6845000000003
2023-04-10 18:00:00,3876.8435,0,4,3777.033,3338.2985
2023-04-10 19:00:00,3836.2275,0,4,3876.8435,3777.033
2023-04-10 20:00:00,3769.625,0,4,3836.2275,3876.8435
2023-04-10 21:00:00,3214.947,0,4,3769.625,3836.2275
2023-04-10 22:00:00,1863.505,0,4,3214.947,3769.625
2023-04-10 23:00:00,746.879,0,4,1863.505,3214.947
2023-04-11 00:00:00,676.623,1,4,746.879,1863.505
2023-04-11 01:00:00,554.3735,1,4,676.623,746.879
2023-04-11 02:00:00,522.48,1,4,554.3735,676.623
2023-04-11 03:00:00,507.793,1,4,522.48,554.3735
2023-04-11 04:00:00,460.9595000000001,1,4,507.793,522.48
2023-04-11 05:00:00,452.3765,1,4,460.9595000000001,507.793
2023-04-11 06:00:00,459.965,1,4,452.3765,460.9595000000001
2023-04-11 07:00:00,275.46,1,4,459.965,452.3765
2023-04-11 08:00:00,251.519,1,4,275.46,459.965
2023-04-11 09:00:00,328.024,1,4,251.519,275.46
2023-04-11 10:00:00,1213.5675,1,4,328.024,251.519
2023-04-11 11:00:00,2781.6195,1,4,1213.5675,328.024
2023-04-11 12:00:00,2864.128,1,4,2781.6195,1213.5675
2023-04-11 13:00:00,3107.7685,1,4,2864.128,2781.6195
2023-04-11 14:00:00,2836.411,1,4,3107.7685,2864.128
2023-04-11 15:00:00,3144.4955,1,4,2836.411,3107.7685
2023-04-11 16:00:00,3438.403,1,4,3144.4955,2836.411
2023-04-11 17:00:00,3792.2525,1,4,3438.403,3144.4955
2023-04-11 18:00:00,3923.1635,1,4,3792.2525,3438.403
2023-04-11 19:00:00,3990.8925,1,4,3923.1635,3792.2525
2023-04-11 20:00:00,3641.2375,1,4,3990.8925,3923.1635
2023-04-11 21:00:00,3103.1985,1,4,3641.2375,3990.8925
2023-04-11 22:00:00,1819.694,1,4,3103.1985,3641.2375
2023-04-11 23:00:00,1104.2695,1,4,1819.694,3103.1985
2023-04-12 00:00:00,842.1010000000001,2,4,1104.2695,1819.694
2023-04-12 01:00:00,596.99,2,4,842.1010000000001,1104.2695
2023-04-12 02:00:00,588.4735000000001,2,4,596.99,842.1010000000001
2023-04-12 03:00:00,563.7555,2,4,588.4735000000001,596.99
2023-04-12 04:00:00,471.3675,2,4,563.7555,588.4735000000001
2023-04-12 05:00:00,484.2865,2,4,471.3675,563.7555
2023-04-12 06:00:00,455.484,2,4,484.2865,471.3675
2023-04-12 07:00:00,324.9825,2,4,455.484,484.2865
2023-04-12 08:00:00,167.942,2,4,324.9825,455.484
2023-04-12 09:00:00,169.015,2,4,167.942,324.9825
2023-04-12 10:00:00,1564.9295,2,4,169.015,167.942
2023-04-12 11:00:00,3858.2865,2,4,1564.9295,169.015
2023-04-12 12:00:00,4144.905,2,4,3858.2865,1564.9295
2023-04-12 13:00:00,3847.581,2,4,4144.905,3858.2865
2023-04-12 14:00:00,2383.5225,2,4,3847.581,4144.905
2023-04-12 15:00:00,2844.6835,2,4,2383.5225,3847.581
2023-04-12 16:00:00,3271.981,2,4,2844.6835,2383.5225
2023-04-12 17:00:00,3670.015,2,4,3271.981,2844.6835
2023-04-12 18:00:00,4043.537,2,4,3670.015,3271.981
2023-04-12 19:00:00,3909.8275,2,4,4043.537,3670.015
2023-04-12 20:00:00,3726.455,2,4,3909.8275,4043.537
2023-04-12 21:00:00,3036.8475,2,4,3726.455,3909.8275
2023-04-12 22:00:00,1853.078,2,4,3036.8475,3726.455
2023-04-12 23:00:00,1012.7065,2,4,1853.078,3036.8475
2023-04-13 00:00:00,631.5025,3,4,1012.7065,1853.078
2023-04-13 01:00:00,528.2004999999999,3,4,631.5025,1012.7065
2023-04-13 02:00:00,459.3685,3,4,528.2004999999999,631.5025
2023-04-13 03:00:00,472.19,3,4,459.3685,528.2004999999999
2023-04-13 04:00:00,444.814,3,4,472.19,459.3685
2023-04-13 05:00:00,430.104,3,4,444.814,472.19
2023-04-13 06:00:00,425.713,3,4,430.104,444.814
2023-04-13 07:00:00,235.4445,3,4,425.713,430.104
2023-04-13 08:00:00,149.0215,3,4,235.4445,425.713
2023-04-13 09:00:00,648.5385,3,4,149.0215,235.4445
2023-04-13 10:00:00,990.9675,3,4,648.5385,149.0215
2023-04-13 11:00:00,2779.1015,3,4,990.9675,648.5385
2023-04-13 12:00:00,2501.3475,3,4,2779.1015,990.9675
2023-04-13 13:00:00,2771.6400000000003,3,4,2501.3475,2779.1015
2023-04-13 14:00:00,2757.4515,3,4,2771.6400000000003,2501.3475
2023-04-13 15:00:00,2948.382,3,4,2757.4515,2771.6400000000003
2023-04-13 16:00:00,3501.89,3,4,2948.382,2757.4515
2023-04-13 17:00:00,3868.421,3,4,3501.89,2948.382
2023-04-13 18:00:00,4145.106,3,4,3868.421,3501.89
2023-04-13 19:00:00,4052.869,3,4,4145.106,3868.421
2023-04-13 20:00:00,3781.1395,3,4,4052.869,4145.106
2023-04-13 21:00:00,3539.2215,3,4,3781.1395,4052.869
2023-04-13 22:00:00,1762.7485,3,4,3539.2215,3781.1395
2023-04-13 23:00:00,837.4075,3,4,1762.7485,3539.2215
2023-04-14 00:00:00,670.081,4,4,837.4075,1762.7485
2023-04-14 01:00:00,531.5474999999999,4,4,670.081,837.4075
2023-04-14 02:00:00,514.0615,4,4,531.5474999999999,670.081
2023-04-14 03:00:00,498.033,4,4,514.0615,531.5474999999999
2023-04-14 04:00:00,440.9705,4,4,498.033,514.0615
2023-04-14 05:00:00,454.799,4,4,440.9705,498.033
2023-04-14 06:00:00,485.8675,4,4,454.799,440.9705
2023-04-14 07:00:00,342.434,4,4,485.8675,454.799
2023-04-14 08:00:00,500.0955,4,4,342.434,485.8675
2023-04-14 09:00:00,1019.3045,4,4,500.0955,342.434
2023-04-14 10:00:00,3203.6965,4,4,1019.3045,500.0955
2023-04-14 11:00:00,3124.681,4,4,3203.6965,1019.3045
2023-04-14 12:00:00,2484.157,4,4,3124.681,3203.6965
2023-04-14 13:00:00,2632.053,4,4,2484.157,3124.681
2023-04-14 14:00:00,2926.7485,4,4,2632.053,2484.157
2023-04-14 15:00:00,3232.4335,4,4,2926.7485,2632.053
2023-04-14 16:00:00,3567.9865,4,4,3232.4335,2926.7485
2023-04-14 17:00:00,3952.683,4,4,3567.9865,3232.4335
2023-04-14 18:00:00,4271.9995,4,4,3952.683,3567.9865
2023-04-14 19:00:00,4322.571,4,4,4271.9995,3952.683
2023-04-14 20:00:00,3733.9055,4,4,4322.571,4271.9995
2023-04-14 21:00:00,3647.0635,4,4,3733.9055,4322.571
2023-04-14 22:00:00,1901.1915,4,4,3647.0635,3733.9055
2023-04-14 23:00:00,1162.1509999999998,4,4,1901.1915,3647.0635
2023-04-17 00:00:00,886.8109999999999,0,4,1123.567,1907.496
2023-04-17 01:00:00,577.5535,0,4,886.8109999999999,1123.567
2023-04-17 02:00:00,527.149,0,4,577.5535,886.8109999999999
2023-04-17 03:00:00,554.884,0,4,527.149,577.5535
2023-04-17 04:00:00,455.9,0,4,554.884,527.149
2023-04-17 05:00:00,452.421,0,4,455.9,554.884
2023-04-17 06:00:00,484.057,0,4,452.421,455.9
2023-04-17 07:00:00,347.65,0,4,484.057,452.421
2023-04-17 08:00:00,409.3595,0,4,347.65,484.057
2023-04-17 09:00:00,808.5825000000001,0,4,409.3595,347.65
2023-04-17 10:00:00,3042.204,0,4,808.5825000000001,409.3595
2023-04-17 11:00:00,2640.2355,0,4,3042.204,808.5825000000001
2023-04-17 12:00:00,2550.2250000000004,0,4,2640.2355,3042.204
2023-04-17 13:00:00,2671.6445,0,4,2550.2250000000004,2640.2355
2023-04-17 14:00:00,2814.5935,0,4,2671.6445,2550.2250000000004
2023-04-17 15:00:00,3110.434,0,4,2814.5935,2671.6445
2023-04-17 16:00:00,3551.0315,0,4,3110.434,2814.5935
2023-04-17 17:00:00,3933.7725,0,4,3551.0315,3110.434
2023-04-17 18:00:00,4237.735000000001,0,4,3933.7725,3551.0315
2023-04-17 19:00:00,4255.3315,0,4,4237.735000000001,3933.7725
2023-04-17 20:00:00,3897.06,0,4,4255.3315,4237.735000000001
2023-04-17 21:00:00,3282.7845,0,4,3897.06,4255.3315
2023-04-17 22:00:00,2024.1165,0,4,3282.7845,3897.06
2023-04-17 23:00:00,724.1195,0,4,2024.1165,3282.7845
2023-04-18 00:00:00,1060.0865,1,4,724.1195,2024.1165
2023-04-18 01:00:00,628.215,1,4,1060.0865,724.1195
2023-04-18 02:00:00,584.274,1,4,628.215,1060.0865
2023-04-18 03:00:00,566.1935,1,4,584.274,628.215
2023-04-18 04:00:00,470.761,1,4,566.1935,584.274
2023-04-18 05:00:00,474.435,1,4,470.761,566.1935
2023-04-18 06:00:00,435.3525,1,4,474.435,470.761
2023-04-18 07:00:00,283.7825,1,4,435.3525,474.435
2023-04-18 08:00:00,146.1735,1,4,283.7825,435.3525
2023-04-18 09:00:00,527.3405,1,4,146.1735,283.7825
2023-04-18 10:00:00,2748.029,1,4,527.3405,146.1735
2023-04-18 11:00:00,2753.338,1,4,2748.029,527.3405
2023-04-18 12:00:00,2540.3135,1,4,2753.338,2748.029
2023-04-18 13:00:00,2654.719,1,4,2540.3135,2753.338
2023-04-18 14:00:00,2790.9985,1,4,2654.719,2540.3135
2023-04-18 15:00:00,2941.3865,1,4,2790.9985,2654.719
2023-04-18 16:00:00,3436.5105,1,4,2941.3865,2790.9985
2023-04-18 17:00:00,3939.81,1,4,3436.5105,2941.3865
2023-04-18 18:00:00,4149.9675,1,4,3939.81,3436.5105
2023-04-18 19:00:00,3863.097,1,4,4149.9675,3939.81
2023-04-18 20:00:00,3894.753,1,4,3863.097,4149.9675
2023-04-18 21:00:00,3305.459,1,4,3894.753,3863.097
2023-04-18 22:00:00,2071.3475,1,4,3305.459,3894.753
2023-04-18 23:00:00,1406.8375,1,4,2071.3475,3305.459
2023-04-19 00:00:00,707.1859999999999,2,4,1406.8375,2071.3475
2023-04-19 01:00:00,557.8715,2,4,707.1859999999999,1406.8375
2023-04-19 02:00:00,523.265,2,4,557.8715,707.1859999999999
2023-04-19 03:00:00,524.0895,2,4,523.265,557.8715
2023-04-19 04:00:00,448.901,2,4,524.0895,523.265
2023-04-19 05:00:00,454.502,2,4,448.901,524.0895
2023-04-19 06:00:00,421.607,2,4,454.502,448.901
2023-04-19 07:00:00,217.6045,2,4,421.607,454.502
2023-04-19 08:00:00,22.8695,2,4,217.6045,421.607
2023-04-19 09:00:00,307.3255,2,4,22.8695,217.6045
2023-04-19 10:00:00,421.348,2,4,307.3255,22.8695
2023-04-19 11:00:00,2777.625,2,4,421.348,307.3255
2023-04-19 12:00:00,2695.9695,2,4,2777.625,421.348
2023-04-19 13:00:00,2529.471,2,4,2695.9695,2777.625
2023-04-19 14:00:00,2660.523,2,4,2529.471,2695.9695
2023-04-19 15:00:00,2905.333,2,4,2660.523,2529.471
2023-04-19 16:00:00,3367.0695,2,4,2905.333,2660.523
2023-04-19 17:00:00,3697.811,2,4,3367.0695,2905.333
2023-04-19 18:00:00,4046.5125,2,4,3697.811,3367.0695
2023-04-19 19:00:00,3954.098,2,4,4046.5125,3697.811
2023-04-19 20:00:00,3744.7965,2,4,3954.098,4046.5125
2023-04-19 21:00:00,3213.653,2,4,3744.7965,3954.098
2023-04-19 22:00:00,1987.8135,2,4,3213.653,3744.7965
2023-04-19 23:00:00,679.9905,2,4,1987.8135,3213.653
2023-04-20 00:00:00,579.5875000000001,3,4,679.9905,1987.8135
2023-04-20 01:00:00,517.719,3,4,579.5875000000001,679.9905
2023-04-20 02:00:00,492.074,3,4,517.719,579.5875000000001
2023-04-20 03:00:00,465.9845,3,4,492.074,517.719
2023-04-20 04:00:00,422.7715,3,4,465.9845,492.074
2023-04-20 05:00:00,432.4685,3,4,422.7715,465.9845
2023-04-20 06:00:00,446.1795,3,4,432.4685,422.7715
2023-04-20 07:00:00,254.677,3,4,446.1795,432.4685
2023-04-20 08:00:00,128.421,3,4,254.677,446.1795
2023-04-20 09:00:00,34.1015,3,4,128.421,254.677
2023-04-20 10:00:00,620.172,3,4,34.1015,128.421
2023-04-20 11:00:00,2675.487,3,4,620.172,34.1015
2023-04-20 12:00:00,2128.9435000000003,3,4,2675.487,620.172
2023-04-20 13:00:00,2196.083,3,4,2128.9435000000003,2675.487
