timestamp,load,day_of_week,month,load_lag1,load_lag2
2022-07-04 21:00:00,1936.8,0,7,1962.0,1911.6
2022-07-04 22:00:00,1887.0,0,7,1936.8,1962.0
2022-07-04 23:00:00,1859.4,0,7,1887.0,1936.8
2022-07-05 00:00:00,1849.8,1,7,1859.4,1887.0
2022-07-05 01:00:00,1868.4,1,7,1849.8,1859.4
2022-07-05 02:00:00,1752.0,1,7,1868.4,1849.8
2022-07-05 03:00:00,1819.8,1,7,1752.0,1868.4
2022-07-05 04:00:00,1825.8,1,7,1819.8,1752.0
2022-07-05 05:00:00,1881.0,1,7,1825.8,1819.8
2022-07-05 06:00:00,1976.4,1,7,1881.0,1825.8
2022-07-05 07:00:00,2025.6,1,7,1976.4,1881.0
2022-07-05 08:00:00,2073.6,1,7,2025.6,1976.4
2022-07-05 09:00:00,2022.0,1,7,2073.6,2025.6
2022-07-05 10:00:00,1997.4,1,7,2022.0,2073.6
2022-07-05 11:00:00,1975.8,1,7,1997.4,2022.0
2022-07-05 12:00:00,2055.6,1,7,1975.8,1997.4
2022-07-05 13:00:00,2035.2,1,7,2055.6,1975.8
2022-07-05 14:00:00,2006.4,1,7,2035.2,2055.6
2022-07-05 15:00:00,1981.8,1,7,2006.4,2035.2
2022-07-05 16:00:00,1999.8,1,7,1981.8,2006.4
2022-07-05 17:00:00,1983.6,1,7,1999.8,1981.8
2022-07-05 18:00:00,1879.2,1,7,1983.6,1999.8
2022-07-05 19:00:00,1933.8,1,7,1879.2,1983.6
2022-07-05 20:00:00,1933.8,1,7,1933.8,1879.2
2022-07-05 21:00:00,1695.6,1,7,1933.8,1933.8
2022-07-05 22:00:00,1696.2,1,7,1695.6,1933.8
2022-07-05 23:00:00,1877.4,1,7,1696.2,1695.6
2022-07-06 00:00:00,1929.6,2,7,1877.4,1696.2
2022-07-06 01:00:00,1974.6,2,7,1929.6,1877.4
2022-07-06 02:00:00,1963.2,2,7,1974.6,1929.6
2022-07-06 03:00:00,1935.0,2,7,1963.2,1974.6
2022-07-06 04:00:00,1879.2,2,7,1935.0,1963.2
2022-07-06 05:00:00,1854.6,2,7,1879.2,1935.0
2022-07-06 06:00:00,1975.2,2,7,1854.6,1879.2
2022-07-06 07:00:00,2017.8,2,7,1975.2,1854.6
2022-07-06 08:00:00,2055.0,2,7,2017.8,1975.2
2022-07-06 09:00:00,2022.6,2,7,2055.0,2017.8
2022-07-06 10:00:00,2077.8,2,7,2022.6,2055.0
2022-07-06 11:00:00,2065.8,2,7,2077.8,2022.6
2022-07-06 12:00:00,1980.6,2,7,2065.8,2077.8
2022-07-06 13:00:00,1977.6,2,7,1980.6,2065.8
2022-07-06 14:00:00,1998.6,2,7,1977.6,1980.6
2022-07-06 15:00:00,1970.4,2,7,1998.6,1977.6
2022-07-06 16:00:00,1928.4,2,7,1970.4,1998.6
2022-07-06 17:00:00,2007.0,2,7,1928.4,1970.4
2022-07-06 18:00:00,1987.8,2,7,2007.0,1928.4
2022-07-06 19:00:00,1990.2,2,7,1987.8,2007.0
2022-07-06 20:00:00,1987.8,2,7,1990.2,1987.8
2022-07-06 21:00:00,1999.2,2,7,1987.8,1990.2
2022-07-06 22:00:00,1938.6,2,7,1999.2,1987.8
2022-07-06 23:00:00,1970.4,2,7,1938.6,1999.2
2022-07-07 00:00:00,1962.6,3,7,1970.4,1938.6
2022-07-07 01:00:00,1950.6,3,7,1962.6,1970.4
2022-07-07 02:00:00,1866.6,3,7,1950.6,1962.6
2022-07-07 03:00:00,1822.2,3,7,1866.6,1950.6
2022-07-07 04:00:00,1744.2,3,7,1822.2,1866.6
2022-07-07 05:00:00,1605.0,3,7,1744.2,1822.2
2022-07-07 06:00:00,1708.2,3,7,1605.0,1744.2
2022-07-07 07:00:00,1783.8,3,7,1708.2,1605.0
2022-07-07 08:00:00,1750.2,3,7,1783.8,1708.2
2022-07-07 09:00:00,1768.2,3,7,1750.2,1783.8
2022-07-07 10:00:00,1971.6,3,7,1768.2,1750.2
2022-07-07 11:00:00,1996.2,3,7,1971.6,1768.2
2022-07-07 12:00:00,1863.6,3,7,1996.2,1971.6
2022-07-07 13:00:00,1667.4,3,7,1863.6,1996.2
2022-07-07 14:00:00,1541.4,3,7,1667.4,1863.6
2022-07-07 15:00:00,1631.4,3,7,1541.4,1667.4
2022-07-07 16:00:00,1744.2,3,7,1631.4,1541.4
2022-07-07 17:00:00,1882.8,3,7,1744.2,1631.4
2022-07-07 18:00:00,1820.4,3,7,1882.8,1744.2
2022-07-07 19:00:00,1866.0,3,7,1820.4,1882.8
2022-07-07 20:00:00,1830.6,3,7,1866.0,1820.4
2022-07-07 21:00:00,1780.2,3,7,1830.6,1866.0
2022-07-07 22:00:00,1809.0,3,7,1780.2,1830.6
2022-07-07 23:00:00,1835.4,3,7,1809.0,1780.2
2022-07-08 00:00:00,1765.2,4,7,1835.4,1809.0
2022-07-08 01:00:00,1759.8,4,7,1765.2,1835.4
2022-07-08 02:00:00,1798.2,4,7,1759.8,1765.2
2022-07-08 03:00:00,1741.2,4,7,1798.2,1759.8
2022-07-08 04:00:00,1842.0,4,7,1741.2,1798.2
2022-07-08 05:00:00,1770.0,4,7,1842.0,1741.2
2022-07-08 06:00:00,1812.6,4,7,1770.0,1842.0
2022-07-08 07:00:00,1780.2,4,7,1812.6,1770.0
2022-07-08 08:00:00,1773.0,4,7,1780.2,1812.6
2022-07-08 09:00:00,1732.8,4,7,1773.0,1780.2
2022-07-08 10:00:00,1834.2,4,7,1732.8,1773.0
2022-07-08 11:00:00,1826.4,4,7,1834.2,1732.8
2022-07-08 12:00:00,1828.2,4,7,1826.4,1834.2
2022-07-08 13:00:00,1851.6,4,7,1828.2,1826.4
2022-07-08 14:00:00,1816.8,4,7,1851.6,1828.2
2022-07-08 15:00:00,1783.8,4,7,1816.8,1851.6
2022-07-08 16:00:00,1794.6,4,7,1783.8,1816.8
2022-07-08 17:00:00,1771.2,4,7,1794.6,1783.8
2022-07-08 18:00:00,1748.4,4,7,1771.2,1794.6
2022-07-08 19:00:00,1800.6,4,7,1748.4,1771.2
2022-07-08 20:00:00,1794.0,4,7,1800.6,1748.4
2022-07-08 21:00:00,1864.2,4,7,1794.0,1800.6
2022-07-08 22:00:00,1822.8,4,7,1864.2,1794.0
2022-07-08 23:00:00,1807.8,4,7,1822.8,1864.2
2022-07-09 00:00:00,1854.6,5,7,1807.8,1822.8
2022-07-09 01:00:00,1776.6,5,7,1854.6,1807.8
2022-07-09 02:00:00,1713.6,5,7,1776.6,1854.6
2022-07-09 03:00:00,1671.6,5,7,1713.6,1776.6
2022-07-09 04:00:00,1667.4,5,7,1671.6,1713.6
2022-07-09 05:00:00,1604.4,5,7,1667.4,1671.6
2022-07-09 06:00:00,1629.0,5,7,1604.4,1667.4
2022-07-09 07:00:00,1684.2,5,7,1629.0,1604.4
2022-07-09 08:00:00,1669.8,5,7,1684.2,1629.0
2022-07-09 09:00:00,1691.4,5,7,1669.8,1684.2
2022-07-09 10:00:00,1705.2,5,7,1691.4,1669.8
2022-07-09 11:00:00,1697.4,5,7,1705.2,1691.4
2022-07-09 12:00:00,1654.8,5,7,1697.4,1705.2
2022-07-09 13:00:00,1693.2,5,7,1654.8,1697.4
2022-07-09 14:00:00,1603.2,5,7,1693.2,1654.8
2022-07-09 15:00:00,1588.2,5,7,1603.2,1693.2
2022-07-09 16:00:00,1516.8,5,7,1588.2,1603.2
2022-07-09 17:00:00,1489.2,5,7,1516.8,1588.2
2022-07-09 18:00:00,1527.0,5,7,1489.2,1516.8
2022-07-09 19:00:00,1590.0,5,7,1527.0,1489.2
2022-07-09 20:00:00,1591.2,5,7,1590.0,1527.0
2022-07-09 21:00:00,1523.4,5,7,1591.2,1590.0
2022-07-09 22:00:00,1492.1999999999998,5,7,1523.4,1591.2
2022-07-09 23:00:00,1497.6,5,7,1492.1999999999998,1523.4
2022-07-10 00:00:00,1444.8,6,7,1497.6,1492.1999999999998
2022-07-10 01:00:00,1327.2,6,7,1444.8,1497.6
2022-07-10 02:00:00,1195.2,6,7,1327.2,1444.8
2022-07-10 03:00:00,1188.0,6,7,1195.2,1327.2
2022-07-10 04:00:00,1068.0,6,7,1188.0,1195.2
2022-07-10 05:00:00,1044.6,6,7,1068.0,1188.0
2022-07-10 06:00:00,992.4,6,7,1044.6,1068.0
2022-07-10 07:00:00,1003.8,6,7,992.4,1044.6
2022-07-10 08:00:00,980.4,6,7,1003.8,992.4
2022-07-10 09:00:00,990.0,6,7,980.4,1003.8
2022-07-10 10:00:00,957.6,6,7,990.0,980.4
2022-07-10 11:00:00,982.8,6,7,957.6,990.0
2022-07-10 12:00:00,990.6,6,7,982.8,957.6
2022-07-10 13:00:00,972.6,6,7,990.6,982.8
2022-07-10 14:00:00,994.8,6,7,972.6,990.6
2022-07-10 15:00:00,995.4,6,7,994.8,972.6
2022-07-10 16:00:00,956.4,6,7,995.4,994.8
2022-07-10 17:00:00,1008.6,6,7,956.4,995.4
2022-07-10 18:00:00,970.2,6,7,1008.6,956.4
2022-07-10 19:00:00,890.4,6,7,970.2,1008.6
2022-07-10 20:00:00,897.6,6,7,890.4,970.2
2022-07-10 21:00:00,884.4,6,7,897.6,890.4
2022-07-10 22:00:00,871.2,6,7,884.4,897.6
2022-07-10 23:00:00,902.4,6,7,871.2,884.4
2022-07-11 00:00:00,876.6,0,7,902.4,871.2
2022-07-11 01:00:00,850.2,0,7,876.6,902.4
2022-07-11 02:00:00,852.0,0,7,850.2,876.6
2022-07-11 03:00:00,873.0,0,7,852.0,850.2
2022-07-11 04:00:00,837.0,0,7,873.0,852.0
2022-07-11 05:00:00,895.2,0,7,837.0,873.0
2022-07-11 06:00:00,1073.4,0,7,895.2,837.0
2022-07-11 07:00:00,1378.8,0,7,1073.4,895.2
2022-07-11 08:00:00,1638.6,0,7,1378.8,1073.4
2022-07-11 09:00:00,1500.0,0,7,1638.6,1378.8
2022-07-11 10:00:00,1463.4,0,7,1500.0,1638.6
2022-07-11 11:00:00,1516.8,0,7,1463.4,1500.0
2022-07-11 12:00:00,1779.0,0,7,1516.8,1463.4
2022-07-11 13:00:00,1752.0,0,7,1779.0,1516.8
2022-07-11 14:00:00,1771.2,0,7,1752.0,1779.0
2022-07-11 15:00:00,1822.8,0,7,1771.2,1752.0
2022-07-11 16:00:00,1818.0,0,7,1822.8,1771.2
2022-07-11 17:00:00,1886.4,0,7,1818.0,1822.8
2022-07-11 18:00:00,1915.8,0,7,1886.4,1818.0
2022-07-11 19:00:00,1849.2,0,7,1915.8,1886.4
2022-07-11 20:00:00,1849.8,0,7,1849.2,1915.8
2022-07-11 21:00:00,1834.8,0,7,1849.8,1849.2
2022-07-11 22:00:00,1831.8,0,7,1834.8,1849.8
2022-07-11 23:00:00,1798.2,0,7,1831.8,1834.8
2022-07-12 00:00:00,1842.6,1,7,1798.2,1831.8
2022-07-12 01:00:00,1845.0,1,7,1842.6,1798.2
2022-07-12 02:00:00,1815.0,1,7,1845.0,1842.6
2022-07-12 03:00:00,1822.2,1,7,1815.0,1845.0
2022-07-12 04:00:00,1725.0,1,7,1822.2,1815.0
2022-07-12 05:00:00,1790.4,1,7,1725.0,1822.2
2022-07-12 06:00:00,1873.8,1,7,1790.4,1725.0
2022-07-12 07:00:00,1862.4,1,7,1873.8,1790.4
2022-07-12 08:00:00,1923.0,1,7,1862.4,1873.8
2022-07-12 09:00:00,1902.0,1,7,1923.0,1862.4
2022-07-12 10:00:00,1896.0,1,7,1902.0,1923.0
2022-07-12 11:00:00,1941.0,1,7,1896.0,1902.0
2022-07-12 12:00:00,1879.8,1,7,1941.0,1896.0
2022-07-12 13:00:00,1939.2,1,7,1879.8,1941.0
2022-07-12 14:00:00,1810.2,1,7,1939.2,1879.8
2022-07-12 15:00:00,1807.2,1,7,1810.2,1939.2
2022-07-12 16:00:00,1852.8,1,7,1807.2,1810.2
2022-07-12 17:00:00,1822.2,1,7,1852.8,1807.2
2022-07-12 18:00:00,1785.0,1,7,1822.2,1852.8
2022-07-12 19:00:00,1785.6,1,7,1785.0,1822.2
2022-07-12 20:00:00,1797.6,1,7,1785.6,1785.0
2022-07-12 21:00:00,1777.8,1,7,1797.6,1785.6
2022-07-12 22:00:00,1762.8,1,7,1777.8,1797.6
2022-07-12 23:00:00,1728.6,1,7,1762.8,1777.8
2022-07-13 00:00:00,1734.6,2,7,1728.6,1762.8
2022-07-13 01:00:00,1748.4,2,7,1734.6,1728.6
2022-07-13 02:00:00,1731.6,2,7,1748.4,1734.6
2022-07-13 03:00:00,1722.6,2,7,1731.6,1748.4
2022-07-13 04:00:00,1729.8,2,7,1722.6,1731.6
2022-07-13 05:00:00,1695.6,2,7,1729.8,1722.6
2022-07-13 06:00:00,1789.2,2,7,1695.6,1729.8
2022-07-13 07:00:00,1774.8000000000002,2,7,1789.2,1695.6
2022-07-13 08:00:00,1788.0,2,7,1774.8000000000002,1789.2
2022-07-13 09:00:00,1785.0,2,7,1788.0,1774.8000000000002
2022-07-13 10:00:00,1800.0,2,7,1785.0,1788.0
2022-07-13 11:00:00,1795.8,2,7,1800.0,1785.0
2022-07-13 12:00:00,1787.4,2,7,1795.8,1800.0
2022-07-13 13:00:00,1792.2,2,7,1787.4,1795.8
2022-07-13 14:00:00,1753.2,2,7,1792.2,1787.4
2022-07-13 15:00:00,1758.6,2,7,1753.2,1792.2
2022-07-13 16:00:00,1764.6,2,7,1758.6,1753.2
2022-07-13 17:00:00,1774.2,2,7,1764.6,1758.6
2022-07-13 18:00:00,1739.4,2,7,1774.2,1764.6
2022-07-13 19:00:00,1785.6,2,7,1739.4,1774.2
2022-07-13 20:00:00,1713.6,2,7,1785.6,1739.4
2022-07-13 21:00:00,1635.0,2,7,1713.6,1785.6
2022-07-13 22:00:00,1644.6,2,7,1635.0,1713.6
2022-07-13 23:00:00,1784.4,2,7,1644.6,1635.0
2022-07-14 00:00:00,1797.6,3,7,1784.4,1644.6
2022-07-14 01:00:00,1744.2,3,7,1797.6,1784.4
2022-07-14 02:00:00,1760.4,3,7,1744.2,1797.6
2022-07-14 03:00:00,1732.8,3,7,1760.4,1744.2
2022-07-14 04:00:00,1702.2,3,7,1732.8,1760.4
2022-07-14 05:00:00,1744.2,3,7,1702.2,1732.8
2022-07-14 06:00:00,1949.4,3,7,1744.2,1702.2
2022-07-14 07:00:00,2029.2,3,7,1949.4,1744.2
2022-07-14 08:00:00,2085.6,3,7,2029.2,1949.4
2022-07-14 09:00:00,2099.4,3,7,2085.6,2029.2
2022-07-14 10:00:00,2086.2,3,7,2099.4,2085.6
2022-07-14 11:00:00,2121.6,3,7,2086.2,2099.4
2022-07-14 12:00:00,2016.0,3,7,2121.6,2086.2
2022-07-14 13:00:00,2037.0,3,7,2016.0,2121.6
2022-07-14 14:00:00,2244.0,3,7,2037.0,2016.0
2022-07-14 15:00:00,2151.0,3,7,2244.0,2037.0
2022-07-14 16:00:00,2152.8,3,7,2151.0,2244.0
2022-07-14 17:00:00,2190.0,3,7,2152.8,2151.0
2022-07-14 18:00:00,2032.2,3,7,2190.0,2152.8
2022-07-14 19:00:00,2036.4,3,7,2032.2,2190.0
2022-07-14 20:00:00,2055.6000000000004,3,7,2036.4,2032.2
2022-07-14 21:00:00,2054.4,3,7,2055.6000000000004,2036.4
2022-07-14 22:00:00,2040.0,3,7,2054.4,2055.6000000000004
2022-07-14 23:00:00,1999.2,3,7,2040.0,2054.4
2022-07-15 00:00:00,1975.2,4,7,1999.2,2040.0
2022-07-15 01:00:00,1940.4,4,7,1975.2,1999.2
2022-07-15 02:00:00,1912.2,4,7,1940.4,1975.2
2022-07-15 03:00:00,1967.4,4,7,1912.2,1940.4
2022-07-15 04:00:00,1936.2,4,7,1967.4,1912.2
2022-07-15 05:00:00,1961.4,4,7,1936.2,1967.4
2022-07-15 06:00:00,2014.8,4,7,1961.4,1936.2
2022-07-15 07:00:00,2139.0,4,7,2014.8,1961.4
2022-07-15 08:00:00,2139.6,4,7,2139.0,2014.8
2022-07-15 09:00:00,2071.2000000000003,4,7,2139.6,2139.0
2022-07-15 10:00:00,2066.4,4,7,2071.2000000000003,2139.6
2022-07-15 11:00:00,2049.0,4,7,2066.4,2071.2000000000003
2022-07-15 12:00:00,2104.8,4,7,2049.0,2066.4
2022-07-15 13:00:00,2131.2,4,7,2104.8,2049.0
2022-07-15 14:00:00,2057.4,4,7,2131.2,2104.8
2022-07-15 15:00:00,2109.0,4,7,2057.4,2131.2
2022-07-15 16:00:00,2214.6,4,7,2109.0,2057.4
2022-07-15 17:00:00,2087.4,4,7,2214.6,2109.0
2022-07-15 18:00:00,2053.2,4,7,2087.4,2214.6
2022-07-15 19:00:00,2061.6,4,7,2053.2,2087.4
2022-07-15 20:00:00,1993.2,4,7,2061.6,2053.2
2022-07-15 21:00:00,2032.2,4,7,1993.2,2061.6
2022-07-15 22:00:00,2078.4,4,7,2032.2,1993.2
2022-07-15 23:00:00,2097.0,4,7,2078.4,2032.2
2022-07-16 00:00:00,2049.0,5,7,2097.0,2078.4
2022-07-16 01:00:00,2022.0,5,7,2049.0,2097.0
2022-07-16 02:00:00,1972.2,5,7,2022.0,2049.0
2022-07-16 03:00:00,1837.2,5,7,1972.2,2022.0
2022-07-16 04:00:00,1924.8,5,7,1837.2,1972.2
2022-07-16 05:00:00,1870.2,5,7,1924.8,1837.2
2022-07-16 06:00:00,1941.0,5,7,1870.2,1924.8
2022-07-16 07:00:00,1969.2,5,7,1941.0,1870.2
2022-07-16 08:00:00,1894.2,5,7,1969.2,1941.0
2022-07-16 09:00:00,1872.0,5,7,1894.2,1969.2
2022-07-16 10:00:00,1938.0,5,7,1872.0,1894.2
2022-07-16 11:00:00,2002.8,5,7,1938.0,1872.0
2022-07-16 12:00:00,1980.0,5,7,2002.8,1938.0
2022-07-16 13:00:00,2046.0,5,7,1980.0,2002.8
2022-07-16 14:00:00,1887.6,5,7,2046.0,1980.0
2022-07-16 15:00:00,1845.6,5,7,1887.6,2046.0
2022-07-16 16:00:00,1894.2,5,7,1845.6,1887.6
2022-07-16 17:00:00,1797.6,5,7,1894.2,1845.6
2022-07-16 18:00:00,1768.1999999999998,5,7,1797.6,1894.2
2022-07-16 19:00:00,1702.8,5,7,1768.1999999999998,1797.6
2022-07-16 20:00:00,1581.6,5,7,1702.8,1768.1999999999998
2022-07-16 21:00:00,1676.4,5,7,1581.6,1702.8
2022-07-16 22:00:00,1708.8,5,7,1676.4,1581.6
2022-07-16 23:00:00,1692.0,5,7,1708.8,1676.4
2022-07-17 00:00:00,1644.6,6,7,1692.0,1708.8
2022-07-17 01:00:00,1366.2,6,7,1644.6,1692.0
2022-07-17 02:00:00,1289.4,6,7,1366.2,1644.6
2022-07-17 03:00:00,1257.0,6,7,1289.4,1366.2
2022-07-17 04:00:00,1182.0,6,7,1257.0,1289.4
2022-07-17 05:00:00,1045.2,6,7,1182.0,1257.0
2022-07-17 06:00:00,952.8,6,7,1045.2,1182.0
2022-07-17 07:00:00,904.8,6,7,952.8,1045.2
2022-07-17 08:00:00,889.2,6,7,904.8,952.8
2022-07-17 09:00:00,855.0,6,7,889.2,904.8
2022-07-17 10:00:00,848.4,6,7,855.0,889.2
2022-07-17 11:00:00,858.0,6,7,848.4,855.0
2022-07-17 12:00:00,874.8,6,7,858.0,848.4
2022-07-17 13:00:00,893.4,6,7,874.8,858.0
2022-07-17 14:00:00,892.8,6,7,893.4,874.8
2022-07-17 15:00:00,891.0,6,7,892.8,893.4
2022-07-17 16:00:00,882.6,6,7,891.0,892.8
2022-07-17 17:00:00,923.4,6,7,882.6,891.0
2022-07-17 18:00:00,905.4,6,7,923.4,882.6
2022-07-17 19:00:00,928.2,6,7,905.4,923.4
2022-07-17 20:00:00,891.5999999999999,6,7,928.2,905.4
2022-07-17 21:00:00,869.4,6,7,891.5999999999999,928.2
2022-07-17 22:00:00,843.0,6,7,869.4,891.5999999999999
2022-07-17 23:00:00,919.8,6,7,843.0,869.4
2022-07-18 00:00:00,869.4,0,7,919.8,843.0
2022-07-18 01:00:00,927.0,0,7,869.4,919.8
2022-07-18 02:00:00,883.2,0,7,927.0,869.4
2022-07-18 03:00:00,918.0,0,7,883.2,927.0
2022-07-18 04:00:00,909.6,0,7,918.0,883.2
2022-07-18 05:00:00,940.8,0,7,909.6,918.0
2022-07-18 06:00:00,1341.6,0,7,940.8,909.6
2022-07-18 07:00:00,1548.6,0,7,1341.6,940.8
2022-07-18 08:00:00,1432.8,0,7,1548.6,1341.6
2022-07-18 09:00:00,1348.2,0,7,1432.8,1548.6
2022-07-18 10:00:00,1500.6,0,7,1348.2,1432.8
2022-07-18 11:00:00,1594.8,0,7,1500.6,1348.2
2022-07-18 12:00:00,1956.0,0,7,1594.8,1500.6
2022-07-18 13:00:00,1843.8,0,7,1956.0,1594.8
2022-07-18 14:00:00,1841.4,0,7,1843.8,1956.0
2022-07-18 15:00:00,1966.8,0,7,1841.4,1843.8
2022-07-18 16:00:00,1927.2,0,7,1966.8,1841.4
2022-07-18 17:00:00,1908.0,0,7,1927.2,1966.8
2022-07-18 18:00:00,1912.8,0,7,1908.0,1927.2
2022-07-18 19:00:00,1938.6,0,7,1912.8,1908.0
2022-07-18 20:00:00,1958.4,0,7,1938.6,1912.8
2022-07-18 21:00:00,1947.0,0,7,1958.4,1938.6
2022-07-18 22:00:00,1860.6,0,7,1947.0,1958.4
2022-07-18 23:00:00,1851.6,0,7,1860.6,1947.0
2022-07-19 00:00:00,1922.4,1,7,1851.6,1860.6
2022-07-19 01:00:00,1928.4,1,7,1922.4,1851.6
2022-07-19 02:00:00,1881.6,1,7,1928.4,1922.4
2022-07-19 03:00:00,1844.4,1,7,1881.6,1928.4
2022-07-19 04:00:00,1836.0,1,7,1844.4,1881.6
2022-07-19 05:00:00,1960.8,1,7,1836.0,1844.4
2022-07-19 06:00:00,1965.0,1,7,1960.8,1836.0
2022-07-19 07:00:00,2077.2,1,7,1965.0,1960.8
2022-07-19 08:00:00,2104.2,1,7,2077.2,1965.0
2022-07-19 09:00:00,2161.2,1,7,2104.2,2077.2
2022-07-19 10:00:00,2145.6,1,7,2161.2,2104.2
2022-07-19 11:00:00,2195.4,1,7,2145.6,2161.2
2022-07-19 12:00:00,2140.2,1,7,2195.4,2145.6
2022-07-19 13:00:00,2164.8,1,7,2140.2,2195.4
2022-07-19 14:00:00,2149.8,1,7,2164.8,2140.2
2022-07-19 15:00:00,2056.2,1,7,2149.8,2164.8
2022-07-19 16:00:00,2075.4,1,7,2056.2,2149.8
2022-07-19 17:00:00,2137.2000000000003,1,7,2075.4,2056.2
2022-07-19 18:00:00,2074.8,1,7,2137.2000000000003,2075.4
2022-07-19 19:00:00,2022.6,1,7,2074.8,2137.2000000000003
2022-07-19 20:00:00,2017.2,1,7,2022.6,2074.8
2022-07-19 21:00:00,1993.8,1,7,2017.2,2022.6
2022-07-19 22:00:00,1992.0,1,7,1993.8,2017.2
2022-07-19 23:00:00,2046.0,1,7,1992.0,1993.8
2022-07-20 00:00:00,2052.6000000000004,2,7,2046.0,1992.0
2022-07-20 01:00:00,2041.8,2,7,2052.6000000000004,2046.0
2022-07-20 02:00:00,2035.8,2,7,2041.8,2052.6000000000004
2022-07-20 03:00:00,1993.2,2,7,2035.8,2041.8
2022-07-20 04:00:00,2003.4,2,7,1993.2,2035.8
2022-07-20 05:00:00,2109.6,2,7,2003.4,1993.2
2022-07-20 06:00:00,2171.4,2,7,2109.6,2003.4
2022-07-20 07:00:00,2358.6,2,7,2171.4,2109.6
2022-07-20 08:00:00,2346.6,2,7,2358.6,2171.4
2022-07-20 09:00:00,2270.4,2,7,2346.6,2358.6
2022-07-20 10:00:00,2334.0,2,7,2270.4,2346.6
2022-07-20 11:00:00,2519.4,2,7,2334.0,2270.4
2022-07-20 12:00:00,2371.8,2,7,2519.4,2334.0
2022-07-20 13:00:00,2346.0,2,7,2371.8,2519.4
2022-07-20 14:00:00,2346.6,2,7,2346.0,2371.8
2022-07-20 15:00:00,2351.4,2,7,2346.6,2346.0
2022-07-20 16:00:00,2344.2,2,7,2351.4,2346.6
2022-07-20 17:00:00,2326.2,2,7,2344.2,2351.4
2022-07-20 18:00:00,2260.2,2,7,2326.2,2344.2
2022-07-20 19:00:00,2185.8,2,7,2260.2,2326.2
2022-07-20 20:00:00,2143.2,2,7,2185.8,2260.2
2022-07-20 21:00:00,2163.6,2,7,2143.2,2185.8
2022-07-20 22:00:00,2142.6,2,7,2163.6,2143.2
2022-07-20 23:00:00,2145.6,2,7,2142.6,2163.6
2022-07-21 00:00:00,2174.4,3,7,2145.6,2142.6
2022-07-21 01:00:00,2053.2,3,7,2174.4,2145.6
2022-07-21 02:00:00,1965.0,3,7,2053.2,2174.4
2022-07-21 03:00:00,2090.4,3,7,1965.0,2053.2
2022-07-21 04:00:00,2053.2,3,7,2090.4,1965.0
2022-07-21 05:00:00,2076.6,3,7,2053.2,2090.4
2022-07-21 06:00:00,2098.2,3,7,2076.6,2053.2
2022-07-21 07:00:00,1962.6,3,7,2098.2,2076.6
2022-07-21 08:00:00,2099.4,3,7,1962.6,2098.2
2022-07-21 09:00:00,2270.4,3,7,2099.4,1962.6
2022-07-21 10:00:00,2181.6,3,7,2270.4,2099.4
2022-07-21 11:00:00,2218.8,3,7,2181.6,2270.4
2022-07-21 12:00:00,2221.2,3,7,2218.8,2181.6
2022-07-21 13:00:00,2153.4,3,7,2221.2,2218.8
2022-07-21 14:00:00,2181.6,3,7,2153.4,2221.2
2022-07-21 15:00:00,2118.6,3,7,2181.6,2153.4
2022-07-21 16:00:00,1986.0,3,7,2118.6,2181.6
2022-07-21 17:00:00,1864.2,3,7,1986.0,2118.6
2022-07-21 18:00:00,1953.6,3,7,1864.2,1986.0
2022-07-21 19:00:00,2064.0,3,7,1953.6,1864.2
2022-07-21 20:00:00,2052.0,3,7,2064.0,1953.6
2022-07-21 21:00:00,2035.2000000000005,3,7,2052.0,2064.0
2022-07-21 22:00:00,1983.0,3,7,2035.2000000000005,2052.0
2022-07-21 23:00:00,2022.6,3,7,1983.0,2035.2000000000005
2022-07-22 00:00:00,2043.0,4,7,2022.6,1983.0
2022-07-22 01:00:00,2052.0,4,7,2043.0,2022.6
2022-07-22 02:00:00,2076.0,4,7,2052.0,2043.0
2022-07-22 03:00:00,2089.2,4,7,2076.0,2052.0
2022-07-22 04:00:00,1958.4,4,7,2089.2,2076.0
2022-07-22 05:00:00,1933.8,4,7,1958.4,2089.2
2022-07-22 06:00:00,2050.8,4,7,1933.8,1958.4
2022-07-22 07:00:00,2050.8,4,7,2050.8,1933.8
2022-07-22 08:00:00,2044.2,4,7,2050.8,2050.8
2022-07-22 09:00:00,2121.6,4,7,2044.2,2050.8
2022-07-22 10:00:00,2166.6000000000004,4,7,2121.6,2044.2
2022-07-22 11:00:00,2135.4,4,7,2166.6000000000004,2121.6
2022-07-22 12:00:00,2110.8,4,7,2135.4,2166.6000000000004
2022-07-22 13:00:00,2158.2,4,7,2110.8,2135.4
2022-07-22 14:00:00,2221.8,4,7,2158.2,2110.8
2022-07-22 15:00:00,2170.8,4,7,2221.8,2158.2
2022-07-22 16:00:00,2100.0,4,7,2170.8,2221.8
2022-07-22 17:00:00,2009.4,4,7,2100.0,2170.8
2022-07-22 18:00:00,2066.4,4,7,2009.4,2100.0
2022-07-22 19:00:00,2032.2,4,7,2066.4,2009.4
2022-07-22 20:00:00,2077.2,4,7,2032.2,2066.4
2022-07-22 21:00:00,2095.8,4,7,2077.2,2032.2
2022-07-22 22:00:00,2061.0,4,7,2095.8,2077.2
2022-07-22 23:00:00,2246.4,4,7,2061.0,2095.8
2022-07-23 00:00:00,2167.2,5,7,2246.4,2061.0
2022-07-23 01:00:00,2176.8,5,7,2167.2,2246.4
